elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
11733,20.6,5277241344,26256531456,20,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
11836,24.4,5265895424,26256531456,17,73400320,1431764992,17102733312,22,65011712,1097728000,6442319872
11938,21.0,5263720448,26256531456,17,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
12041,22.4,5265670144,26256531456,18,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
12143,21.3,5265199104,26256531456,18,73400320,1431764992,17102733312,24,65011712,1097728000,6442319872
12246,23.8,5270048768,26256531456,19,73400320,1431764992,17102733312,24,65011712,1097728000,6442319872
12348,24.3,5273866240,26256531456,19,73400320,1431764992,17102733312,24,65011712,1097728000,6442319872
12450,25.0,5280092160,26256531456,21,73400320,1431764992,17102733312,26,65011712,1097728000,6442319872
12552,22.2,5282414592,26256531456,21,73400320,1431764992,17102733312,26,65011712,1097728000,6442319872
12654,21.4,5268602880,26256531456,20,73400320,1431764992,17102733312,22,65011712,1097728000,6442319872
12756,8.8,5268590592,26256531456,20,73400320,1431764992,17102733312,12,65011712,1097728000,6442319872
12858,25.7,5278191616,26256531456,26,73400320,1431764992,17102733312,12,75497472,1108213760,6442319872
12960,30.5,5273686016,26256531456,26,73400320,1431764992,17102733312,10,106954752,1139671040,6442319872
13062,25.8,5284712448,26256531456,19,73400320,1431764992,17102733312,10,140509184,1173225472,6442319872
13164,30.8,5282877440,26256531456,13,73400320,1431764992,17102733312,21,174063616,1206779904,6442319872
13267,29.6,5289123840,26256531456,13,73400320,1431764992,17102733312,22,205520896,1238237184,6442319872
13369,33.1,5277302784,26256531456,11,73400320,1431764992,17102733312,22,224395264,1257111552,6442319872
13471,18.6,5285531648,26256531456,11,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
13573,14.1,5267730432,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
13676,15.0,5264482304,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
13780,13.3,5278285824,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
13882,14.5,5282435072,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
13984,16.6,5267308544,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
14086,13.8,5278687232,26256531456,13,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
14189,14.1,5276659712,26256531456,14,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
