elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
6879,7.9,5833797632,26256531456,1,260046848,1754726400,17102733312,93,228589568,1311637504,6442319872
6992,8.2,5833797632,26256531456,1,260046848,1754726400,17102733312,93,228589568,1311637504,6442319872
7095,10.7,5833797632,26256531456,0,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
7207,8.4,5841473536,26256531456,0,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
7310,6.7,5833871360,26256531456,1,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
7424,8.3,5833871360,26256531456,1,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
7526,7.3,5833871360,26256531456,0,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
7639,9.3,5833871360,26256531456,0,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
7742,9.1,5834129408,26256531456,1,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
7856,8.3,5834129408,26256531456,2,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
7958,9.0,5834129408,26256531456,2,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
8072,7.7,5834129408,26256531456,1,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
8174,8.5,5834129408,26256531456,1,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
8287,8.8,5834129408,26256531456,1,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
8389,7.4,5834129408,26256531456,1,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
8503,9.3,5834129408,26256531456,1,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
8605,6.7,5834129408,26256531456,1,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
8719,10.9,5834387456,26256531456,1,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
8821,7.9,5834387456,26256531456,1,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
8934,16.2,5834387456,26256531456,1,260046848,1754726400,17102733312,89,226492416,1309540352,6442319872
9042,16.0,5834383360,26256531456,1,260046848,1754726400,17102733312,93,228589568,1311637504,6442319872
9145,18.3,5834383360,26256531456,82,260046848,1754726400,17102733312,93,230686720,1313734656,6442319872
9260,17.6,5834383360,26256531456,79,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
9362,15.7,5834383360,26256531456,79,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
9476,15.3,5834383360,26256531456,79,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
9593,15.2,5834383360,26256531456,79,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
9695,21.0,5834641408,26256531456,79,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
9809,15.0,5834641408,26256531456,79,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
9911,16.9,5834641408,26256531456,82,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
10026,14.6,5834641408,26256531456,82,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
10128,16.0,5834641408,26256531456,82,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
10241,14.4,5834641408,26256531456,82,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
10344,15.5,5834641408,26256531456,80,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
10457,15.1,5834641408,26256531456,80,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
10559,16.6,5834641408,26256531456,80,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
10661,17.7,5834641408,26256531456,76,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
10764,15.8,5834899456,26256531456,76,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
10873,16.5,5834899456,26256531456,79,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
10975,15.2,5834899456,26256531456,79,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
11089,14.8,5834899456,26256531456,82,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
11192,14.6,5834899456,26256531456,82,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
11306,13.8,5834899456,26256531456,78,260046848,1754726400,17102733312,91,234881024,1317928960,6442319872
11409,13.4,5834899456,26256531456,78,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
11524,16.5,5834899456,26256531456,80,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
11642,14.8,5835415552,26256531456,80,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
11744,17.9,5835415552,26256531456,82,260046848,1754726400,17102733312,91,234881024,1317928960,6442319872
11860,15.4,5835415552,26256531456,73,260046848,1754726400,17102733312,91,234881024,1317928960,6442319872
11977,18.5,5835415552,26256531456,73,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
12080,18.2,5835415552,26256531456,79,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
12194,16.2,5835415552,26256531456,79,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
12296,16.7,5835415552,26256531456,80,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
12409,13.8,5835415552,26256531456,80,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
12511,15.3,5835415552,26256531456,79,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
12613,16.1,5835415552,26256531456,79,260046848,1754726400,17102733312,91,234881024,1317928960,6442319872
12724,18.2,5836189696,26256531456,84,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
12842,16.7,5836189696,26256531456,83,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
12945,16.7,5836189696,26256531456,83,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
13058,16.4,5835816960,26256531456,78,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
13176,16.9,5835816960,26256531456,78,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
13293,15.3,5835816960,26256531456,79,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
13395,15.7,5836075008,26256531456,79,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
13508,14.9,5836075008,26256531456,84,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
13610,13.5,5836075008,26256531456,84,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
13724,15.0,5836849152,26256531456,83,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
13827,14.5,5836849152,26256531456,83,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
13941,15.5,5836849152,26256531456,75,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
