elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
24283,17.7,5215457280,26256531456,27,260046848,1618411520,17102733312,57,241172480,1271791616,6442319872
24385,16.5,5216538624,26256531456,27,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
24487,18.4,5222359040,26256531456,26,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
24589,20.6,5209759744,26256531456,26,260046848,1618411520,17102733312,51,241172480,1271791616,6442319872
24702,16.0,5210497024,26256531456,20,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
24804,16.2,5204455424,26256531456,20,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
24917,16.8,5213396992,26256531456,25,260046848,1618411520,17102733312,56,241172480,1271791616,6442319872
25020,20.5,5204213760,26256531456,25,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
25129,17.3,5207478272,26256531456,26,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
25238,31.1,5204979712,26256531456,20,260046848,1618411520,17102733312,54,241172480,1271791616,6442319872
25339,18.1,5208555520,26256531456,20,260046848,1618411520,17102733312,62,241172480,1271791616,6442319872
25442,19.8,5207851008,26256531456,25,260046848,1618411520,17102733312,62,241172480,1271791616,6442319872
25544,16.9,5207605248,26256531456,25,260046848,1618411520,17102733312,52,241172480,1271791616,6442319872
25646,20.6,5204103168,26256531456,25,260046848,1618411520,17102733312,52,241172480,1271791616,6442319872
25749,16.9,5201494016,26256531456,25,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
25851,19.0,5214392320,26256531456,26,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
25953,15.8,5212327936,26256531456,26,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
26064,17.7,5211852800,26256531456,27,260046848,1618411520,17102733312,54,241172480,1271791616,6442319872
26168,16.0,5203070976,26256531456,27,260046848,1618411520,17102733312,64,241172480,1271791616,6442319872
26270,20.5,5206081536,26256531456,26,260046848,1618411520,17102733312,64,241172480,1271791616,6442319872
26373,15.6,5209059328,26256531456,26,260046848,1618411520,17102733312,53,241172480,1271791616,6442319872
26475,19.0,5207281664,26256531456,29,260046848,1618411520,17102733312,53,241172480,1271791616,6442319872
26577,19.3,5209862144,26256531456,29,260046848,1618411520,17102733312,63,241172480,1271791616,6442319872
26679,17.9,5205131264,26256531456,27,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
26782,16.6,5205872640,26256531456,27,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
26887,19.5,5210513408,26256531456,22,260046848,1618411520,17102733312,57,241172480,1271791616,6442319872
26990,16.6,5203169280,26256531456,22,260046848,1618411520,17102733312,57,241172480,1271791616,6442319872
27094,19.3,5208522752,26256531456,25,260046848,1618411520,17102733312,62,241172480,1271791616,6442319872
27197,14.5,5204418560,26256531456,25,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
27305,19.9,5208772608,26256531456,25,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
27409,16.2,5201735680,26256531456,25,260046848,1618411520,17102733312,62,241172480,1271791616,6442319872
27515,20.2,5204058112,26256531456,26,260046848,1618411520,17102733312,57,241172480,1271791616,6442319872
27632,20.2,5208096768,26256531456,27,260046848,1618411520,17102733312,57,241172480,1271791616,6442319872
27734,18.0,5206061056,26256531456,27,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
