elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
4951,7.4,4845285376,26256531456,34,50331648,1538719744,17102733312,5,132120576,1210974208,6442319872
5053,9.2,4845285376,26256531456,32,50331648,1538719744,17102733312,0,132120576,1210974208,6442319872
5155,8.0,4845281280,26256531456,32,50331648,1538719744,17102733312,0,132120576,1210974208,6442319872
5257,36.9,4845281280,26256531456,33,50331648,1538719744,17102733312,0,62914560,1141768192,6442319872
5358,60.7,4845281280,26256531456,33,50331648,1538719744,17102733312,37,90177536,1169031168,6442319872
5460,56.9,4845281280,26256531456,29,50331648,1538719744,17102733312,37,117440512,1196294144,6442319872
5563,60.1,4845281280,26256531456,29,50331648,1538719744,17102733312,51,140509184,1219362816,6442319872
5664,58.1,4845281280,26256531456,28,50331648,1538719744,17102733312,51,165675008,1244528640,6442319872
5766,13.7,4845281280,26256531456,28,50331648,1538719744,17102733312,49,165675008,1244528640,6442319872
5868,15.9,4845281280,26256531456,31,50331648,1538719744,17102733312,65,165675008,1244528640,6442319872
5970,14.5,4845281280,26256531456,33,50331648,1538719744,17102733312,65,165675008,1244528640,6442319872
6072,15.5,4845281280,26256531456,33,50331648,1538719744,17102733312,66,165675008,1244528640,6442319872
6174,13.3,4845281280,26256531456,31,50331648,1538719744,17102733312,46,165675008,1244528640,6442319872
6276,20.9,4845277184,26256531456,31,50331648,1538719744,17102733312,46,54525952,1133379584,6442319872
6378,58.2,4845277184,26256531456,28,50331648,1538719744,17102733312,22,83886080,1162739712,6442319872
6480,59.2,4845277184,26256531456,28,50331648,1538719744,17102733312,22,113246208,1192099840,6442319872
6582,62.0,4845277184,26256531456,31,50331648,1538719744,17102733312,45,134217728,1213071360,6442319872
6684,58.3,4845277184,26256531456,31,50331648,1538719744,17102733312,48,163577856,1240334336,6442319872
6786,29.3,4845277184,26256531456,33,50331648,1538719744,17102733312,48,169869312,1248722944,6442319872
6888,15.9,4845277184,26256531456,33,50331648,1538719744,17102733312,60,169869312,1248722944,6442319872
6989,17.0,4845277184,26256531456,34,50331648,1538719744,17102733312,60,169869312,1248722944,6442319872
7091,14.7,4845277184,26256531456,34,50331648,1538719744,17102733312,65,169869312,1248722944,6442319872
7192,16.2,4845535232,26256531456,34,50331648,1538719744,17102733312,60,169869312,1248722944,6442319872
7294,8.0,4845535232,26256531456,34,50331648,1538719744,17102733312,60,169869312,1248722944,6442319872
7397,17.6,4846051328,26256531456,36,50331648,1538719744,17102733312,13,54525952,1131282432,6442319872
7499,60.2,4846047232,26256531456,36,50331648,1538719744,17102733312,30,81788928,1160642560,6442319872
7602,58.3,4846039040,26256531456,24,50331648,1538719744,17102733312,30,100663296,1179516928,6442319872
7704,60.5,4846039040,26256531456,24,50331648,1538719744,17102733312,48,125829120,1204682752,6442319872
7807,57.9,4846039040,26256531456,27,50331648,1538719744,17102733312,48,153092096,1231945728,6442319872
7909,33.5,4846297088,26256531456,27,50331648,1538719744,17102733312,52,165675008,1244528640,6442319872
8011,15.4,4846297088,26256531456,26,50331648,1538719744,17102733312,64,165675008,1244528640,6442319872
8113,15.5,4846297088,26256531456,26,50331648,1538719744,17102733312,64,165675008,1244528640,6442319872
8215,20.8,4847071232,26256531456,27,50331648,1538719744,17102733312,63,165675008,1244528640,6442319872
8317,16.0,4847071232,26256531456,27,50331648,1538719744,17102733312,56,165675008,1244528640,6442319872
8419,9.6,4847071232,26256531456,31,50331648,1538719744,17102733312,56,165675008,1244528640,6442319872
8521,9.8,4850024448,26256531456,31,50331648,1538719744,17102733312,0,165675008,1244528640,6442319872
8623,1.8,4850016256,26256531456,27,50331648,1538719744,17102733312,0,165675008,1244528640,6442319872
8725,1.8,4850016256,26256531456,27,50331648,1538719744,17102733312,0,165675008,1244528640,6442319872
8827,1.2,4850016256,26256531456,1,50331648,1538719744,17102733312,0,165675008,1244528640,6442319872
8930,5.4,4850016256,26256531456,1,50331648,1538719744,17102733312,0,165675008,1244528640,6442319872
9033,4.2,4800065536,26256531456,1,50331648,1534525440,17102733312,0,165675008,1244528640,6442319872
9135,11.0,4782911488,26256531456,1,50331648,1521942528,17102733312,0,165675008,1227751424,6442319872
