elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
5134,23.8,5298982912,26256531456,16,41943040,1400307712,17102733312,30,39845888,1072562176,6442319872
5237,23.6,5303136256,26256531456,16,41943040,1400307712,17102733312,30,39845888,1072562176,6442319872
5339,27.8,5304111104,26256531456,16,41943040,1400307712,17102733312,27,39845888,1072562176,6442319872
5441,23.8,5303824384,26256531456,16,41943040,1400307712,17102733312,27,39845888,1072562176,6442319872
5544,21.5,5303738368,26256531456,19,41943040,1400307712,17102733312,32,39845888,1072562176,6442319872
5646,21.6,5305626624,26256531456,19,41943040,1400307712,17102733312,34,39845888,1072562176,6442319872
5749,20.7,5306478592,26256531456,17,41943040,1400307712,17102733312,34,39845888,1072562176,6442319872
5851,23.5,5308342272,26256531456,17,41943040,1400307712,17102733312,26,39845888,1072562176,6442319872
5953,24.6,5307129856,26256531456,19,41943040,1400307712,17102733312,26,39845888,1072562176,6442319872
6056,23.8,5308993536,26256531456,19,41943040,1400307712,17102733312,28,39845888,1072562176,6442319872
6157,19.0,5307731968,26256531456,20,41943040,1400307712,17102733312,30,39845888,1072562176,6442319872
6260,22.0,5304406016,26256531456,18,41943040,1400307712,17102733312,30,39845888,1072562176,6442319872
6363,21.8,5304553472,26256531456,18,41943040,1400307712,17102733312,31,39845888,1072562176,6442319872
6464,21.7,5306847232,26256531456,19,41943040,1400307712,17102733312,30,39845888,1072562176,6442319872
6568,27.9,5304676352,26256531456,19,41943040,1400307712,17102733312,30,39845888,1072562176,6442319872
6670,30.6,5307392000,26256531456,18,41943040,1400307712,17102733312,24,50331648,1083047936,6442319872
6773,34.8,5304356864,26256531456,18,41943040,1400307712,17102733312,24,81788928,1114505216,6442319872
6875,41.2,5305016320,26256531456,14,41943040,1400307712,17102733312,28,117440512,1150156800,6442319872
6978,43.2,5305417728,26256531456,14,41943040,1400307712,17102733312,29,150994944,1181614080,6442319872
7084,39.5,5306679296,26256531456,14,41943040,1400307712,17102733312,29,186646528,1219362816,6442319872
7187,19.5,5311463424,26256531456,14,41943040,1400307712,17102733312,29,192937984,1225654272,6442319872
7289,13.0,5314473984,26256531456,15,41943040,1400307712,17102733312,29,192937984,1225654272,6442319872
7391,14.4,5314961408,26256531456,15,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
7496,13.8,5314187264,26256531456,14,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
7598,14.8,5313011712,26256531456,14,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
7700,16.4,5309255680,26256531456,14,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
7802,17.4,5308362752,26256531456,14,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
7904,14.7,5308354560,26256531456,14,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
8007,20.0,5308211200,26256531456,14,41943040,1400307712,17102733312,27,192937984,1225654272,6442319872
8109,17.0,5306015744,26256531456,14,41943040,1400307712,17102733312,27,192937984,1225654272,6442319872
8211,14.7,5306298368,26256531456,14,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
8312,16.4,5309394944,26256531456,15,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
8414,16.9,5310025728,26256531456,15,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
8517,15.2,5311803392,26256531456,16,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
8620,19.1,5302812672,26256531456,16,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
8722,18.3,5305221120,26256531456,13,41943040,1400307712,17102733312,28,192937984,1225654272,6442319872
8823,14.7,5306253312,26256531456,13,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
8925,15.2,5306626048,26256531456,14,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
9027,18.0,5308141568,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
9129,11.8,5310607360,26256531456,14,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
9233,13.9,5311352832,26256531456,14,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
9335,14.5,5311496192,26256531456,13,41943040,1400307712,17102733312,29,192937984,1225654272,6442319872
9437,14.1,5313445888,26256531456,14,41943040,1400307712,17102733312,29,192937984,1225654272,6442319872
9539,14.6,5313044480,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
9643,15.7,5314301952,26256531456,14,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
9748,13.8,5312897024,26256531456,14,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
