elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
6739,11.6,4810088448,26256531456,34,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
6841,16.7,4810088448,26256531456,34,226492416,1708589056,17102733312,30,157286400,1227751424,6442319872
6943,10.4,4810088448,26256531456,30,226492416,1708589056,17102733312,30,157286400,1227751424,6442319872
7045,11.0,4810088448,26256531456,30,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
7147,9.3,4810088448,26256531456,35,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
7248,11.0,4810088448,26256531456,35,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
7351,10.4,4810088448,26256531456,36,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
7452,13.5,4810088448,26256531456,36,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
7555,9.8,4810088448,26256531456,36,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
7657,10.4,4810346496,26256531456,36,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
7759,18.0,4811378688,26256531456,36,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
7861,22.0,4810518528,26256531456,36,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
7963,10.8,4810346496,26256531456,34,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
8065,9.8,4809342976,26256531456,34,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
8167,7.5,4808798208,26256531456,34,226492416,1708589056,17102733312,32,157286400,1227751424,6442319872
8269,10.9,4808798208,26256531456,33,226492416,1708589056,17102733312,32,157286400,1227751424,6442319872
8371,10.2,4803207168,26256531456,33,226492416,1708589056,17102733312,32,157286400,1227751424,6442319872
8473,10.4,4803637248,26256531456,31,226492416,1708589056,17102733312,32,157286400,1227751424,6442319872
8575,9.7,4803637248,26256531456,31,226492416,1708589056,17102733312,31,157286400,1227751424,6442319872
8676,9.9,4803637248,26256531456,29,226492416,1708589056,17102733312,29,157286400,1227751424,6442319872
8778,8.0,4803637248,26256531456,29,226492416,1708589056,17102733312,29,157286400,1227751424,6442319872
8881,15.0,4802605056,26256531456,32,226492416,1708589056,17102733312,32,157286400,1227751424,6442319872
8983,8.6,4802347008,26256531456,32,226492416,1708589056,17102733312,32,157286400,1227751424,6442319872
