elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
4089,11.0,5025886208,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
4192,8.0,5025886208,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
4294,8.6,5025513472,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
4396,8.6,5019922432,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
4498,19.1,5016985600,26256531456,27,236978176,1582759936,17102733312,0,0,988676096,6442319872
4600,6.7,5009903616,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
4703,7.9,5009903616,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
4805,6.8,5009903616,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
4907,7.4,5009903616,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
5009,10.8,5009903616,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
5111,7.3,5009903616,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
5213,10.4,5010161664,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
5315,7.9,5010161664,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
5417,7.4,5010161664,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
5519,6.2,5010161664,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
5620,10.2,5010161664,26256531456,27,236978176,1582759936,17102733312,0,0,988676096,6442319872
5722,6.8,5010161664,26256531456,27,236978176,1582759936,17102733312,0,0,988676096,6442319872
5824,8.5,5010161664,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
5926,7.4,5010161664,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
6029,6.2,5010161664,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
6131,6.8,5010161664,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
6233,8.6,5010677760,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
6334,6.2,5010677760,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
6436,8.0,5010677760,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
6538,7.5,5010677760,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
6640,7.4,5010677760,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
6741,9.6,5010677760,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
6843,7.4,5010677760,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
6946,7.4,5010677760,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
7047,7.4,5010677760,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
