elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
13332,8.1,5916884992,26256531456,43,58720256,1553399808,17102733312,70,56623104,1141768192,6442319872
13433,7.4,5916884992,26256531456,43,58720256,1553399808,17102733312,70,56623104,1141768192,6442319872
13535,8.7,5916884992,26256531456,1,58720256,1553399808,17102733312,68,56623104,1141768192,6442319872
13637,8.1,5916884992,26256531456,1,58720256,1553399808,17102733312,68,56623104,1141768192,6442319872
13739,8.6,5916884992,26256531456,1,58720256,1553399808,17102733312,69,56623104,1141768192,6442319872
13841,7.4,5916884992,26256531456,1,58720256,1553399808,17102733312,69,56623104,1141768192,6442319872
13944,8.4,5916884992,26256531456,1,58720256,1553399808,17102733312,69,56623104,1141768192,6442319872
14047,7.4,5916884992,26256531456,1,58720256,1553399808,17102733312,70,56623104,1141768192,6442319872
14150,8.6,5917917184,26256531456,1,58720256,1553399808,17102733312,70,56623104,1141768192,6442319872
14253,8.0,5917917184,26256531456,1,58720256,1553399808,17102733312,70,56623104,1141768192,6442319872
14357,4.8,5917917184,26256531456,1,58720256,1553399808,17102733312,61,56623104,1141768192,6442319872
14461,1.8,5917917184,26256531456,1,58720256,1553399808,17102733312,61,56623104,1141768192,6442319872
14565,0.6,5917917184,26256531456,1,58720256,1553399808,17102733312,0,56623104,1141768192,6442319872
14669,2.4,5917917184,26256531456,1,58720256,1553399808,17102733312,0,56623104,1141768192,6442319872
14773,2.4,5917917184,26256531456,1,58720256,1553399808,17102733312,0,56623104,1141768192,6442319872
14877,4.8,5846814720,26256531456,1,58720256,1536622592,17102733312,0,56623104,1124990976,6442319872
