elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
2356,10.2,4570271744,26256531456,1,148897792,1494679552,17102733312,0,0,988676096,6442319872
2459,9.1,4618268672,26256531456,1,148897792,1494679552,17102733312,0,0,988676096,6442319872
2563,8.4,4667555840,26256531456,1,148897792,1494679552,17102733312,0,0,988676096,6442319872
2665,7.9,4715552768,26256531456,1,148897792,1494679552,17102733312,0,0,988676096,6442319872
2768,9.2,4763549696,26256531456,1,148897792,1494679552,17102733312,0,0,988676096,6442319872
2870,6.7,4811030528,26256531456,2,148897792,1494679552,17102733312,0,0,988676096,6442319872
2972,8.6,4857995264,26256531456,2,148897792,1494679552,17102733312,0,0,988676096,6442319872
3075,9.2,4891168768,26256531456,2,201326592,1547108352,17102733312,0,0,988676096,6442319872
3180,7.6,4891168768,26256531456,2,201326592,1547108352,17102733312,0,0,988676096,6442319872
3284,7.9,4891168768,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
3387,7.2,4891168768,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
3498,7.4,4891168768,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
3604,8.3,4891168768,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
3707,7.3,4891168768,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
3811,7.2,4890796032,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
3914,9.1,4890796032,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
4018,11.3,4892860416,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
4121,7.3,4891742208,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
4224,7.4,4891742208,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
4332,6.9,4891742208,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
4435,7.3,4891742208,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
4539,7.3,4891742208,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
4643,7.3,4891742208,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
4750,7.6,4891742208,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
4852,6.8,4891742208,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
4956,13.7,4903841792,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
5061,9.0,4904615936,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
5165,10.7,4904615936,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
5269,9.5,4899770368,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
5372,8.5,4899713024,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
5474,9.2,4899713024,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
5583,8.6,4899971072,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
5688,10.0,4899971072,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
5793,7.9,4899971072,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
5896,10.2,4899971072,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
5999,10.4,4900487168,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
6104,10.1,4895154176,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
6207,10.3,4895154176,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
6310,9.5,4894781440,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
6416,9.4,4891799552,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
6520,9.6,4891799552,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
6625,9.4,4891799552,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
6729,7.9,4891799552,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
6832,10.7,4892057600,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
6937,9.4,4892057600,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
7040,11.0,4892831744,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
7145,10.0,4892831744,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
7247,8.6,4892831744,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
7350,9.1,4893089792,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
7454,7.8,4893089792,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
7558,7.3,4893089792,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
7660,10.2,4893089792,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
7771,7.4,4893089792,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
7874,9.6,4893347840,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
7979,9.5,4893863936,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
8082,11.3,4894121984,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
8188,9.2,4894121984,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
8290,9.1,4894121984,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
8393,7.2,4894121984,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
8498,8.9,4894121984,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
8600,7.9,4894121984,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
8703,6.7,4894121984,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
8806,8.5,4894121984,26256531456,32,201326592,1547108352,17102733312,0,0,988676096,6442319872
8914,12.4,4894380032,26256531456,32,201326592,1547108352,17102733312,0,0,988676096,6442319872
9020,10.5,4894896128,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
9122,7.4,4895154176,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
9224,9.7,4895154176,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
9327,8.0,4895154176,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
9438,9.4,4895412224,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
9541,9.7,4895412224,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
9643,15.7,4895412224,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
9746,11.2,4895039488,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
9852,7.7,4895039488,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
9954,9.1,4895039488,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
10058,17.9,4884975616,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
10159,8.6,4884975616,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
10261,7.3,4884975616,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
10373,8.9,4883857408,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
10477,7.3,4883857408,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
10579,6.7,4883857408,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
10683,7.8,4883857408,26256531456,46,201326592,1547108352,17102733312,0,0,988676096,6442319872
10785,8.0,4883857408,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
10890,8.9,4883857408,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
10994,11.7,4884115456,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
11097,10.1,4884373504,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
11199,12.0,4884373504,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
11301,14.5,4884373504,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
11405,10.5,4884373504,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
11509,9.5,4884373504,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
11611,7.8,4884373504,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
11714,7.9,4884115456,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
11818,8.4,4884115456,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
11920,10.3,4884115456,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
12023,10.3,4884115456,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
12126,8.0,4884115456,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
12229,8.4,4884115456,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
12331,8.0,4884115456,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
12435,9.9,4884115456,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
12537,9.1,4884115456,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
12639,7.9,4884115456,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
12743,7.4,4884115456,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
12854,7.8,4884115456,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
12957,8.5,4884115456,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
13059,12.7,4884115456,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
13162,7.8,4884115456,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
13264,9.8,4884115456,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
13366,8.5,4884115456,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
13470,8.3,4884115456,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
13573,8.5,4884115456,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
13677,7.2,4884115456,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
13783,6.6,4884115456,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
13886,9.0,4884115456,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
13990,10.8,4884115456,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
14093,7.3,4884115456,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
14197,8.4,4884115456,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
14300,7.2,4884115456,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
14404,21.6,4886437888,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
14507,10.6,4887470080,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
14609,10.3,4887470080,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
14713,6.1,4887470080,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
14816,7.9,4887470080,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
14920,7.3,4887470080,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
15025,11.8,4887470080,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
15132,7.6,4887470080,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
15235,9.1,4887470080,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
15338,7.2,4887470080,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
15441,11.2,4887470080,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
15543,6.8,4887470080,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
15647,7.2,4887470080,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
15750,10.8,4887470080,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
15852,6.7,4887470080,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
15954,10.3,4888686592,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
16056,10.3,4888686592,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
16158,10.9,4888686592,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
16261,8.4,4888686592,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
16363,9.1,4888686592,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
16468,10.3,4888686592,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
16570,9.1,4888686592,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
16672,7.9,4888686592,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
16775,12.4,4888686592,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
16877,7.8,4888686592,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
16982,12.4,4888686592,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
17084,10.2,4888686592,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
17187,8.4,4888686592,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
17290,9.3,4888686592,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
17394,7.1,4888686592,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
17498,9.0,4888686592,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
17607,6.3,4888686592,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
17711,8.4,4888686592,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
17815,6.6,4888686592,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
17919,9.6,4888686592,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
18022,11.4,4888686592,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
18126,7.1,4888686592,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
18230,9.0,4888686592,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
18333,6.1,4888686592,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
18437,7.8,4888686592,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
18540,10.2,4888686592,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
18646,7.7,4888686592,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
18750,6.1,4888686592,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
18855,7.8,4888686592,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
18959,9.4,4888686592,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
19063,9.4,4888686592,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
19167,7.3,4888686592,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
19270,8.9,4888686592,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
19373,10.4,4888686592,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
19479,8.6,4888944640,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
19583,7.4,4888944640,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
19690,7.6,4888944640,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
19793,9.0,4888944640,26256531456,33,201326592,1547108352,17102733312,0,0,988676096,6442319872
19897,7.9,4888944640,26256531456,33,201326592,1547108352,17102733312,0,0,988676096,6442319872
20008,12.8,4888944640,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
20110,7.9,4888944640,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
20214,10.1,4888944640,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
20317,10.1,4888944640,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
20421,6.7,4888944640,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
20526,7.2,4888944640,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
20629,7.3,4888944640,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
20733,6.1,4888944640,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
20836,6.7,4888944640,26256531456,34,201326592,1547108352,17102733312,0,0,988676096,6442319872
20941,7.2,4888944640,26256531456,34,201326592,1547108352,17102733312,0,0,988676096,6442319872
21043,11.7,4890492928,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
21148,7.8,4890492928,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
21250,8.6,4890492928,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
21355,7.3,4890492928,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
21458,7.8,4890492928,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
21567,9.1,4890750976,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
21671,8.0,4890750976,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
21779,7.6,4890750976,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
21885,9.9,4890750976,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
21993,8.8,4891525120,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
22100,8.8,4890234880,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
22203,9.6,4890234880,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
22306,8.5,4890484736,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
22409,7.3,4890484736,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
22513,9.0,4890484736,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
22616,15.1,4891000832,26256531456,31,201326592,1547108352,17102733312,0,0,988676096,6442319872
22720,8.8,4891000832,26256531456,31,201326592,1547108352,17102733312,0,0,988676096,6442319872
22827,8.2,4888420352,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
22930,7.9,4888420352,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
23033,12.0,4887904256,26256531456,34,201326592,1547108352,17102733312,0,0,988676096,6442319872
23138,10.5,4887646208,26256531456,34,201326592,1547108352,17102733312,0,0,988676096,6442319872
23242,6.7,4887646208,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
23350,8.7,4887646208,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
23455,7.8,4887388160,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
23560,7.2,4887130112,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
23663,7.2,4887130112,26256531456,33,201326592,1547108352,17102733312,0,0,988676096,6442319872
23768,7.7,4887130112,26256531456,33,201326592,1547108352,17102733312,0,0,988676096,6442319872
23871,8.5,4887130112,26256531456,33,201326592,1547108352,17102733312,0,0,988676096,6442319872
23974,9.0,4887130112,26256531456,33,201326592,1547108352,17102733312,0,0,988676096,6442319872
24077,7.4,4887388160,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
24179,7.9,4887388160,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
24283,6.6,4887388160,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
24386,7.4,4887388160,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
24491,6.6,4887388160,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
24594,8.5,4887388160,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
24700,6.0,4887388160,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
24803,7.9,4887388160,26256531456,25,201326592,1547108352,17102733312,0,0,988676096,6442319872
24906,6.7,4887388160,26256531456,25,201326592,1547108352,17102733312,0,0,988676096,6442319872
25012,12.1,4908290048,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
25119,10.7,4909580288,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
25223,6.1,4909580288,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
25325,9.1,4909580288,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
25431,6.6,4895645696,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
25534,7.9,4895645696,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
25646,6.8,4895645696,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
25749,7.8,4895645696,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
25856,7.5,4895645696,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
25958,8.1,4895645696,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
26062,11.3,4889567232,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
26167,6.0,4889452544,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
26270,9.0,4889452544,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
26375,6.6,4887588864,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
26478,8.5,4887388160,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
26582,8.4,4887388160,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
26688,8.2,4887388160,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
26790,9.1,4887388160,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
26893,7.3,4887388160,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
27001,11.4,4887388160,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
27105,6.6,4887130112,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
27210,8.4,4887130112,26256531456,47,201326592,1547108352,17102733312,0,0,988676096,6442319872
27314,8.3,4887130112,26256531456,47,201326592,1547108352,17102733312,0,0,988676096,6442319872
27417,8.9,4887130112,26256531456,47,201326592,1547108352,17102733312,0,0,988676096,6442319872
27520,9.7,4887130112,26256531456,47,201326592,1547108352,17102733312,0,0,988676096,6442319872
27624,8.3,4887130112,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
27727,7.8,4887388160,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
27830,7.2,4887388160,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
27933,9.6,4887388160,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
28036,10.1,4887388160,26256531456,47,201326592,1547108352,17102733312,0,0,988676096,6442319872
28142,8.8,4887388160,26256531456,47,201326592,1547108352,17102733312,0,0,988676096,6442319872
28247,9.4,4887388160,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
28353,8.2,4887388160,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
28455,7.3,4887388160,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
28562,7.1,4887388160,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
28665,6.7,4887388160,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
28768,9.0,4887388160,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
28871,5.6,4887388160,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
28979,8.1,4887388160,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
29085,8.9,4887388160,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
29189,7.3,4887388160,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
29291,6.7,4887388160,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
29393,6.2,4887388160,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
29497,9.6,4887388160,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
29601,6.7,4887388160,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
29703,7.4,4887388160,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
29806,6.7,4887388160,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
29908,8.0,4887388160,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
30011,10.5,4887388160,26256531456,47,201326592,1547108352,17102733312,0,0,988676096,6442319872
30114,10.2,4887646208,26256531456,47,201326592,1547108352,17102733312,0,0,988676096,6442319872
30215,7.4,4887646208,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
30318,7.4,4887388160,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
30421,6.1,4887388160,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
30525,10.7,4887388160,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
30630,8.9,4887388160,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
30734,9.5,4887388160,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
30839,7.7,4887388160,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
30947,8.0,4887388160,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
31051,10.7,4887388160,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
