elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
25346,17.2,5094043648,26256531456,23,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
25460,13.3,5094043648,26256531456,20,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
25565,11.9,5094043648,26256531456,21,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
25670,7.8,5094043648,26256531456,21,153092096,1511456768,17102733312,24,150994944,1181614080,6442319872
25772,6.8,5094043648,26256531456,43,153092096,1511456768,17102733312,24,150994944,1181614080,6442319872
25874,9.8,5096108032,26256531456,43,153092096,1511456768,17102733312,0,150994944,1181614080,6442319872
25978,13.8,5096108032,26256531456,26,153092096,1511456768,17102733312,33,150994944,1181614080,6442319872
26082,16.7,5096108032,26256531456,26,153092096,1511456768,17102733312,33,150994944,1181614080,6442319872
26200,17.3,5096108032,26256531456,17,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
26319,14.8,5096099840,26256531456,17,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
26423,13.8,5096099840,26256531456,18,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
26539,14.1,5095841792,26256531456,18,153092096,1511456768,17102733312,64,150994944,1181614080,6442319872
26653,14.8,5095841792,26256531456,20,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
26755,16.5,5095841792,26256531456,16,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
26875,21.3,5097390080,26256531456,16,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
26983,16.1,5097390080,26256531456,16,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
27096,12.8,5097648128,26256531456,16,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
27207,14.3,5097648128,26256531456,17,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
27315,13.9,5097648128,26256531456,17,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
27418,14.1,5095100416,26256531456,17,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
27523,14.7,5095100416,26256531456,17,153092096,1511456768,17102733312,60,150994944,1181614080,6442319872
27639,14.1,5095100416,26256531456,16,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
27747,15.7,5095358464,26256531456,19,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
27871,17.9,5096132608,26256531456,19,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
27974,15.8,5096390656,26256531456,23,153092096,1511456768,17102733312,33,150994944,1181614080,6442319872
28078,14.5,5096390656,26256531456,23,153092096,1511456768,17102733312,33,150994944,1181614080,6442319872
28195,12.9,5096390656,26256531456,32,153092096,1511456768,17102733312,27,150994944,1181614080,6442319872
28299,13.5,5096390656,26256531456,32,153092096,1511456768,17102733312,31,150994944,1181614080,6442319872
28412,14.0,5096906752,26256531456,32,153092096,1511456768,17102733312,31,150994944,1181614080,6442319872
28518,13.5,5096906752,26256531456,32,153092096,1511456768,17102733312,60,150994944,1181614080,6442319872
28621,13.4,5097164800,26256531456,23,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
28735,12.8,5097164800,26256531456,23,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
28837,16.0,5098196992,26256531456,27,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
28953,14.4,5098455040,26256531456,22,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
29062,14.5,5098455040,26256531456,22,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
29174,13.9,5098455040,26256531456,22,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
29296,14.9,5100519424,26256531456,22,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
29411,13.7,5100519424,26256531456,23,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
29521,16.7,5100261376,26256531456,23,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
29635,18.1,5100519424,26256531456,16,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
29737,19.3,5100519424,26256531456,16,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
29843,20.6,5100519424,26256531456,16,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
29949,16.3,5100519424,26256531456,17,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
30074,16.5,5100519424,26256531456,17,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
30179,16.6,5100519424,26256531456,16,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
30291,15.2,5100519424,26256531456,16,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
30393,15.3,5100519424,26256531456,19,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
30509,14.7,5100519424,26256531456,19,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
30616,16.8,5100261376,26256531456,20,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
30719,15.3,5100261376,26256531456,20,153092096,1511456768,17102733312,64,150994944,1181614080,6442319872
30827,17.0,5101293568,26256531456,17,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
30945,17.7,5101293568,26256531456,21,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
31051,14.9,5101293568,26256531456,21,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
31161,19.0,5101293568,26256531456,20,153092096,1511456768,17102733312,36,150994944,1181614080,6442319872
31280,17.9,5101293568,26256531456,20,153092096,1511456768,17102733312,36,150994944,1181614080,6442319872
31395,18.5,5101293568,26256531456,20,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
31510,15.1,5101293568,26256531456,20,153092096,1511456768,17102733312,58,150994944,1181614080,6442319872
31613,16.5,5101293568,26256531456,19,153092096,1511456768,17102733312,58,150994944,1181614080,6442319872
31722,15.3,5101293568,26256531456,20,153092096,1511456768,17102733312,58,150994944,1181614080,6442319872
31824,16.1,5101809664,26256531456,20,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
31929,14.6,5102325760,26256531456,16,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
32051,16.2,5102583808,26256531456,16,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
32157,13.5,5102583808,26256531456,17,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
32267,15.6,5102583808,26256531456,17,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
32372,16.0,5102583808,26256531456,17,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
32488,15.0,5102583808,26256531456,17,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
32596,14.9,5102583808,26256531456,23,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
32701,17.2,5103099904,26256531456,23,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
32815,15.8,5104132096,26256531456,19,153092096,1511456768,17102733312,58,150994944,1181614080,6442319872
32929,13.6,5104132096,26256531456,17,153092096,1511456768,17102733312,58,150994944,1181614080,6442319872
33054,14.9,5104132096,26256531456,17,153092096,1511456768,17102733312,45,150994944,1181614080,6442319872
33168,13.6,5104132096,26256531456,21,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
33291,17.0,5104390144,26256531456,21,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
33402,15.6,5104390144,26256531456,22,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
33521,15.9,5104390144,26256531456,16,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
33627,19.6,5104648192,26256531456,16,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
33733,14.1,5104906240,26256531456,23,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
33841,19.4,5104906240,26256531456,23,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
33951,14.5,5104906240,26256531456,24,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
34060,14.9,5104906240,26256531456,24,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
34169,15.3,5104906240,26256531456,21,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
34288,16.3,5104906240,26256531456,15,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
34403,16.5,5104906240,26256531456,15,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
34516,15.8,5104906240,26256531456,16,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
34634,16.2,5105811456,26256531456,16,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
34762,18.4,5106192384,26256531456,15,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
34889,16.3,5106450432,26256531456,15,153092096,1511456768,17102733312,33,150994944,1181614080,6442319872
34992,17.2,5106450432,26256531456,17,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
35099,17.0,5106450432,26256531456,13,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
35212,16.0,5106708480,26256531456,13,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
35317,16.5,5106708480,26256531456,19,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
35430,16.8,5106708480,26256531456,19,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
35556,17.2,5106708480,26256531456,15,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
35658,16.5,5106708480,26256531456,15,153092096,1511456768,17102733312,60,150994944,1181614080,6442319872
35774,18.6,5107482624,26256531456,14,153092096,1511456768,17102733312,60,150994944,1181614080,6442319872
35882,15.6,5107740672,26256531456,14,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
35985,11.7,5107998720,26256531456,19,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
36099,11.3,5108256768,26256531456,20,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
36200,9.2,5108256768,26256531456,20,153092096,1511456768,17102733312,3,150994944,1181614080,6442319872
36302,9.8,5108256768,26256531456,22,153092096,1511456768,17102733312,0,150994944,1181614080,6442319872
36406,9.4,5108256768,26256531456,22,153092096,1511456768,17102733312,0,150994944,1181614080,6442319872
36508,9.3,5108256768,26256531456,30,153092096,1511456768,17102733312,0,150994944,1181614080,6442319872
36610,8.7,5108256768,26256531456,30,153092096,1511456768,17102733312,0,150994944,1181614080,6442319872
36714,8.5,5108649984,26256531456,29,153092096,1511456768,17102733312,0,150994944,1181614080,6442319872
36817,17.4,5109030912,26256531456,29,153092096,1511456768,17102733312,0,150994944,1181614080,6442319872
36918,9.2,5109288960,26256531456,33,153092096,1511456768,17102733312,0,150994944,1181614080,6442319872
37021,9.2,5109288960,26256531456,33,153092096,1511456768,17102733312,0,150994944,1181614080,6442319872
37126,11.5,5109547008,26256531456,33,153092096,1511456768,17102733312,9,150994944,1181614080,6442319872
37229,14.6,5109538816,26256531456,33,153092096,1511456768,17102733312,9,150994944,1181614080,6442319872
37332,17.8,5109538816,26256531456,20,153092096,1511456768,17102733312,58,150994944,1181614080,6442319872
37446,16.8,5109796864,26256531456,20,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
37554,14.1,5110312960,26256531456,18,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
