elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
2751,14.6,5993394176,26256531456,20,41943040,1536622592,17102733312,42,77594624,1162739712,6442319872
2853,16.0,5993394176,26256531456,21,41943040,1536622592,17102733312,43,77594624,1162739712,6442319872
2957,20.5,5993394176,26256531456,21,41943040,1536622592,17102733312,43,41943040,1127088128,6442319872
3059,56.1,5994799104,26256531456,21,41943040,1536622592,17102733312,38,65011712,1150156800,6442319872
3162,59.6,5994799104,26256531456,21,41943040,1536622592,17102733312,38,90177536,1175322624,6442319872
3266,56.9,5994799104,26256531456,21,41943040,1536622592,17102733312,33,113246208,1198391296,6442319872
3368,14.9,5994799104,26256531456,22,41943040,1536622592,17102733312,39,113246208,1198391296,6442319872
3471,17.8,5999443968,26256531456,22,41943040,1536622592,17102733312,39,113246208,1198391296,6442319872
3574,14.0,5998583808,26256531456,23,41943040,1536622592,17102733312,41,113246208,1198391296,6442319872
3678,15.8,5998211072,26256531456,23,41943040,1536622592,17102733312,42,113246208,1198391296,6442319872
3781,13.4,5998206976,26256531456,26,41943040,1534525440,17102733312,42,75497472,1160642560,6442319872
3885,15.9,5998206976,26256531456,26,41943040,1536622592,17102733312,41,75497472,1160642560,6442319872
3988,15.5,5998206976,26256531456,22,41943040,1536622592,17102733312,41,75497472,1160642560,6442319872
4090,14.3,5998206976,26256531456,22,35651584,1536622592,17102733312,47,33554432,1158545408,6442319872
4197,31.0,5998465024,26256531456,22,41943040,1536622592,17102733312,37,46137344,1131282432,6442319872
4301,31.9,5998460928,26256531456,22,41943040,1536622592,17102733312,37,48234496,1133379584,6442319872
4403,55.6,5998460928,26256531456,21,41943040,1536622592,17102733312,35,69206016,1154351104,6442319872
4506,60.5,5999493120,26256531456,21,41943040,1536622592,17102733312,35,94371840,1179516928,6442319872
4608,57.7,5999493120,26256531456,22,41943040,1536622592,17102733312,38,121634816,1204682752,6442319872
4713,34.9,5999493120,26256531456,22,41943040,1536622592,17102733312,37,132120576,1217265664,6442319872
4815,14.8,5999493120,26256531456,22,41943040,1536622592,17102733312,37,132120576,1217265664,6442319872
4918,15.3,5999493120,26256531456,22,41943040,1536622592,17102733312,45,132120576,1217265664,6442319872
5021,17.1,5999493120,26256531456,21,41943040,1536622592,17102733312,42,132120576,1217265664,6442319872
5123,14.9,5999493120,26256531456,21,41943040,1536622592,17102733312,42,132120576,1217265664,6442319872
5225,17.6,5999493120,26256531456,23,41943040,1536622592,17102733312,36,132120576,1217265664,6442319872
5329,14.6,5999493120,26256531456,23,41943040,1536622592,17102733312,36,132120576,1217265664,6442319872
5432,15.4,5999493120,26256531456,21,41943040,1536622592,17102733312,44,132120576,1217265664,6442319872
5536,19.3,5997629440,26256531456,21,41943040,1536622592,17102733312,46,132120576,1217265664,6442319872
5639,17.5,5997629440,26256531456,22,41943040,1536622592,17102733312,46,132120576,1217265664,6442319872
5742,16.9,5997629440,26256531456,26,41943040,1536622592,17102733312,40,132120576,1217265664,6442319872
5844,13.3,5997887488,26256531456,26,41943040,1536622592,17102733312,18,132120576,1217265664,6442319872
5946,11.6,5997629440,26256531456,28,41943040,1536622592,17102733312,18,132120576,1217265664,6442319872
6048,11.5,5997629440,26256531456,28,41943040,1536622592,17102733312,0,132120576,1217265664,6442319872
6149,11.0,5997629440,26256531456,29,41943040,1536622592,17102733312,0,132120576,1217265664,6442319872
6252,11.4,5997887488,26256531456,29,41943040,1536622592,17102733312,0,132120576,1217265664,6442319872
6354,8.2,5997887488,26256531456,30,41943040,1536622592,17102733312,0,132120576,1217265664,6442319872
6456,11.0,5997887488,26256531456,30,41943040,1536622592,17102733312,0,132120576,1217265664,6442319872
6558,10.3,5997887488,26256531456,27,41943040,1536622592,17102733312,0,132120576,1217265664,6442319872
6659,9.1,5997887488,26256531456,27,41943040,1536622592,17102733312,0,132120576,1217265664,6442319872
6761,16.6,5999165440,26256531456,27,41943040,1536622592,17102733312,0,132120576,1217265664,6442319872
6863,9.8,5997092864,26256531456,27,41943040,1536622592,17102733312,0,132120576,1217265664,6442319872
6966,12.6,5997092864,26256531456,26,41943040,1536622592,17102733312,0,39845888,1124990976,6442319872
7068,58.0,5997092864,26256531456,26,41943040,1536622592,17102733312,10,60817408,1145962496,6442319872
7170,57.5,5997092864,26256531456,25,41943040,1536622592,17102733312,10,88080384,1173225472,6442319872
7272,58.0,5983408128,26256531456,25,41943040,1536622592,17102733312,39,115343360,1200488448,6442319872
7376,57.1,5982289920,26256531456,20,41943040,1536622592,17102733312,37,142606336,1227751424,6442319872
7479,65.9,5981687808,26256531456,20,41943040,1536622592,17102733312,37,163577856,1248722944,6442319872
7581,17.7,5981732864,26256531456,21,41943040,1536622592,17102733312,36,163577856,1248722944,6442319872
7683,19.3,5978357760,26256531456,21,41943040,1536622592,17102733312,46,163577856,1248722944,6442319872
7787,13.9,5978357760,26256531456,20,41943040,1536622592,17102733312,46,163577856,1248722944,6442319872
7890,17.2,5978357760,26256531456,20,41943040,1536622592,17102733312,41,163577856,1248722944,6442319872
7995,13.8,5978357760,26256531456,20,41943040,1536622592,17102733312,41,163577856,1248722944,6442319872
8097,12.9,5978357760,26256531456,20,41943040,1536622592,17102733312,49,163577856,1248722944,6442319872
8199,15.5,5978357760,26256531456,19,41943040,1536622592,17102733312,49,163577856,1248722944,6442319872
8302,13.4,5978357760,26256531456,19,41943040,1536622592,17102733312,49,163577856,1248722944,6442319872
8404,14.1,5978357760,26256531456,20,41943040,1536622592,17102733312,47,163577856,1248722944,6442319872
8506,16.1,5978873856,26256531456,20,41943040,1536622592,17102733312,45,163577856,1248722944,6442319872
8609,15.8,5979131904,26256531456,20,41943040,1536622592,17102733312,45,163577856,1248722944,6442319872
8712,13.1,5979131904,26256531456,20,41943040,1536622592,17102733312,50,163577856,1248722944,6442319872
8814,13.8,5979131904,26256531456,19,41943040,1536622592,17102733312,50,163577856,1248722944,6442319872
